item_id,state_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
1193,2,1.1290619231179586,3.0095592140201806,3.4003657e-05,0.37515856736035225,0.6125018917198152,2.082730409394179e-05
1194,0,8.361523709277556,8.70154009559214,5.293529e-05,0.9609245739743447,0.9802676032463506,5.189075085871449e-05
1194,1,3.8971871059712737,6.956995100707675,3.520063e-05,0.5601825284561213,0.7484534243733014,2.6346030708948156e-05
1194,2,13.514839704195829,4.450969827586207,3.7081572e-05,3.0363808850002973,1.7425214159373472,6.461543399605896e-05
1195,0,12.850937771750132,48.858736059479554,8.4276304e-05,0.2630223130640482,0.5128570103489356,4.322169322221553e-05
1195,1,2.839019979105464,7.8267148014440435,2.9109933e-05,0.36273456375102103,0.6022744920308521,1.753217021071468e-05
1195,2,3.1445258079206404,10.151990349819059,3.502692e-05,0.309744759359103,0.5565471762205815,1.949413249384074e-05
1196,0,11.501135350284212,29.178343949044585,3.379195e-05,0.3941668303852044,0.6278270704463168,2.1215499859579305e-05
1196,1,4.395392788512509,19.87566418703507,2.2527965e-05,0.22114444816287604,0.47025997933364055,1.059400058302275e-05
1196,2,8.513400197749881,43.6380042462845,5.238431e-05,0.1950914196190524,0.4416915435222327,2.3137705953677893e-05
1197,0,5.689084003798742,11.066914498141264,0.0001636589,0.5140623436418749,0.7169814109458312,0.00011734038933643725
1197,1,16.453758222072672,32.51433121019108,7.075681e-05,0.5060463374044585,0.7113693396572968,5.033422563339685e-05
1197,2,3.764144024360339,4.883696229421137,6.697591e-05,0.7707571985505131,0.877927786637667,5.88000125633742e-05
1198,0,555.2451465191564,1617.3885350318471,0.001898049,0.3432973181723607,0.5859157944383824,0.0011120969039238216
1198,1,787.2035621409669,3400.3444798301484,0.002665704,0.23150700371989627,0.48115174708182895,0.0012826081927249983
1198,2,125.11145264585302,497.00955414012736,0.00079797854,0.2517284659895672,0.501725488678388,0.0004003661750145623
1199,0,295.6459410542642,841.358280254777,0.0017858,0.3513912538719388,0.5927826362773616,0.001058591218449208
1199,1,263.8819024325524,584.238322717622,0.0020749073,0.4516682527861041,0.6720626851612163,0.0013944677721665054
1199,2,306.194392969196,329.41029723991505,0.0011813341,0.9295228337874012,0.9641176452007303,0.0011389450899370668
1200,0,16.491950506000464,19.187565858798735,0.00023687207,0.8595123856441562,0.927098908231563,0.0002196038414839658
1200,1,4.983887899064775,8.685985247629084,9.036429e-05,0.5737849831629832,0.7574859623537477,6.844967869930858e-05
1200,2,5.824958803189364,4.9487726787620065,0.000117099284,1.1770511965901302,1.0849199033062902,0.00012704334351707906
1201,0,4.069998968297946,31.97688888888889,6.5303957e-06,0.12727939176447403,0.35676237436769315,2.3297994735040733e-06
1201,1,0.18520603929556873,37.779555555555554,2.7793537e-06,0.004902282109254031,0.07001629888286034,1.9460006185329116e-07
1201,2,0.18480240608522977,61.484042553191486,5.037579e-06,0.003005697062377645,0.05482423790968412,2.761814202934679e-07
1202,0,14.103206527715185,26.602972399150744,4.51645e-05,0.5301364943778014,0.7281047276167086,3.2884485366055336e-05
1202,1,19.342329422422655,22.752653927813164,5.1646042e-05,0.8501131113666841,0.9220157869400524,4.7618466302159995e-05
1202,2,14.832023372254376,9.01380042462845,6.43757e-05,1.6454794507906751,1.2827624295989788,8.257873086021094e-05
1203,0,12.024237196961227,15.588110403397028,0.00013733917,0.7713723399303647,0.8782780538817788,0.00012062198025607427
1203,1,0.47551051463178745,7.3434182590233545,2.0476022e-05,0.06475329306586827,0.25446668360684915,5.210465347092e-06
1203,2,1.1586891487001556,3.4670912951167727,4.1950872e-05,0.33419631906783426,0.5780971536583053,2.42516799283711e-05
1204,0,27.206795148210237,31.045307443365697,0.00055198953,0.8763577296775735,0.9361398024213977,0.0005167393741116846
1204,1,3.600909562907313,7.54520697167756,9.4052906e-05,0.47724463708206355,0.6908289492211973,6.497447036572798e-05
1204,2,15.965392788990412,11.918378378378378,0.00022497839,1.3395608263246526,1.157393980598073,0.000260388630347101
1205,0,4.172201356849582,6.435942028985507,0.00019892465,0.6482658386385812,0.8051495753203757,0.00016016409913325894
1205,1,2.0013439756397977,2.8678260869565215,8.525343e-05,0.6978609981764001,0.8353807504224646,7.121907311933011e-05
1205,2,1.2397585965086524,2.0881670533642693,6.536096e-05,0.5937066167724768,0.7705235991015958,5.03621624744898e-05
1206,0,177.0866482673803,162.30042462845012,0.000105582876,1.0911040354501838,1.044559254159468,0.00011028757034334464
1206,1,23.748109329639465,61.97823779193206,4.6562316e-05,0.3831685148804093,0.6190060701482735,2.8822356324004014e-05
1206,2,138.95949296360513,80.34660297239915,8.725651e-05,1.729500536710193,1.3151047626368757,0.00011475144787219514
1207,0,9.7688507476449,6.2901833872707655,6.798289e-05,1.5530311512719641,1.2462067048736194,8.472073101705281e-05
1207,1,4.108064472547656,7.8584905660377355,4.487408e-05,0.5227549028692096,0.723017913242272,3.244476318987548e-05
1207,2,2.4955393076828565,7.212631578947368,3.9499937e-05,0.34599567167231665,0.5882139675936952,2.3234414647534724e-05
1208,0,8.429141096497007,19.847664543524417,0.00012677003,0.42469183606023486,0.6516838467080758,8.261397958946577e-05
1208,1,5.074303499285349,13.935774946921443,8.785907e-05,0.3641206548335021,0.6034241085948606,5.301628260441843e-05
1208,2,8.107152901164122,14.467091295116774,0.00013322715,0.5603858257188584,0.7485892236192413,9.973240840192361e-05
1209,0,2.0576721522372607,6.343720491029273,2.6208438e-05,0.3243636214973592,0.5695292981904962,1.492647313150798e-05
1209,1,0.33565218243798967,1.8829084041548632,7.3229453e-06,0.17826261845628438,0.4222115802015435,3.0918323041861097e-06
1209,2,2.5638452751753635,4.623229461756374,2.0812582e-05,0.5545572194466319,0.744685987142656,1.5498838230553432e-05
1210,0,24.613530480448805,66.99380591878871,0.00025580914,0.3674000923351905,0.6061353745948099,0.00015505496673691064
1210,1,28.2170315247553,39.891123439667126,0.000144027,0.7073511370877239,0.8410416975915783,0.00012113271165063987
1210,2,12.607818193028594,20.47328244274809,0.00013408482,0.6158181145737308,0.7847407945135328,0.0001052218319629549
1211,0,23.514242615991066,24.9724025974026,0.00011312567,0.9416091433043291,0.9703654689364875,0.0001097732459673383
1211,1,0.8298739294780311,9.441747572815533,1.8272078e-05,0.08789410255654212,0.2964693956490992,5.417111861344554e-06
1211,2,17.147686056427297,13.515151515151516,5.6746045e-05,1.2687749772692842,1.126399119881263,6.391869482941545e-05
1212,0,3.3573115435728003,5.3239051094890515,1.4244188e-05,0.6306107029572903,0.7941100068361374,1.131145198866324e-05
1212,1,1.909150523702043,3.2840182648401828,1.9455476e-05,0.5813458908380803,0.762460419194387,1.4834030327006942e-05
1212,2,2.3637622988677056,7.103290676416819,2.258225e-05,0.33277003666983274,0.5768622337004154,1.302684693755859e-05
1213,0,0.6884164465331473,1.1496259351620948,9.404748e-06,0.5988177767023689,0.7738331711049669,7.27770612149757e-06
1213,1,0.34892369071977397,0.8461538461538461,5.374141e-06,0.4123643617597329,0.6421560260246204,3.451037016871554e-06
1213,2,1.894110797679011,1.8114169215086646,2.015303e-05,1.0456514870698423,1.022571018105756,2.0607903642472784e-05
1214,0,14.439919699096915,4.0907504363001745,2.4183635e-05,3.5298950458969847,1.8788014918817222,4.5436249714671674e-05
1214,1,3.5293960736633845,6.710069444444445,2.254968e-05,0.5259850293480232,0.7252482535987406,1.6354116459627098e-05
1214,2,37.316684683523285,7.557522123893805,8.110611e-05,4.937687785993128,2.2220908590769026,0.00018022514760930532
1215,0,38.021302228892836,73.78849407783417,0.00014141049,0.5152741318827688,0.7178259760434759,0.00010150812428370065
1215,1,13.384030830906644,15.336375488917861,2.3885073e-05,0.8726984312934962,0.9341832964110931,2.2313036660262904e-05
1215,2,26.469790585008347,55.46193548387097,7.2740906e-05,0.4772604914357181,0.6908404240023293,5.025235836725408e-05
1216,0,17.092341992096088,21.17009750812568,0.0001127294,0.8073813540790526,0.8985440189990987,0.00010129232969444162
1216,1,5.547455364713365,8.814775160599572,5.615435e-05,0.6293360027501861,0.7933070040975222,4.454763860622796e-05
1216,2,9.0201501664028,13.106951871657754,0.00011751998,0.6881958715288958,0.8295757177792126,9.749172138012215e-05
1217,0,6.961185141180922,8.472089314194577,2.4807905e-05,0.8216609720482753,0.9064551682506286,2.248725369390898e-05
1217,1,8.293715544496482,10.021231422505307,1.854893e-05,0.8276144113258143,0.9097331539115271,1.6874576410374422e-05
1217,2,10.443061463645863,4.1848114710568245,4.0734907e-05,2.4954676060971015,1.5797049110821622,6.434913277991933e-05
1218,0,21.637127931592843,15.205032618825722,0.00015555696,1.4230241048482453,1.1929057401355085,0.0001855647923448178
1218,1,4.572231271885596,5.336422613531047,5.8236154e-05,0.8567970723106215,0.9256333357818427,5.390532508607185e-05
1218,2,5.838978094447611,6.64504170528267,6.9179856e-05,0.8786969824140825,0.9373883839765044,6.484839335147474e-05
1219,0,157.11986253427992,781.6605141727093,0.0008185197,0.20100780285744868,0.4483389374763792,0.0003669742429319321
1219,1,910.4117084556352,817.2775214238629,0.0011120021,1.1139566237788037,1.0554414355040282,0.0011736530552118045
1219,2,80.66216062020504,142.80553724456163,0.0003533905,0.5648391664397933,0.7515578264111107,0.0002655933933915629
1220,0,11.505876644166362,8.094104921579232,2.9989338e-05,1.4215131574945612,1.1922722665123773,3.5755456161633856e-05
1220,1,2.630213328587137,3.212777476989713,1.4404327e-05,0.818672736417331,0.90480535830494,1.3033112230332433e-05
1220,2,10.69062571343295,7.181081081081081,4.2268435e-05,1.4887209311141105,1.220131522055762,5.157305018625949e-05
1221,0,14.089724356659113,22.068215892053974,0.00020503979,0.6384623218106341,0.7990383731778056,0.00016383465932137903
1221,1,8.761567592739377,8.132132132132131,0.00010919278,1.077401037068764,1.037979304740111,0.0001133398427713674
1221,2,11.618381539920119,3.945986496624156,8.614097e-05,2.9443541050786157,1.7159120330245998,0.0001478103298576197
1222,0,5.337250801925087,21.451698513800423,6.85203e-05,0.24880317978044947,0.49880174396291904,3.417804396247919e-05
1222,1,3.1298907901402595,12.666135881104035,3.0363897e-05,0.2471069961289129,0.4970985778785863,1.5093850100697883e-05
1222,2,6.27401456455181,10.113057324840764,4.7829857e-05,0.6203875211051074,0.7876468251095204,3.76730350642428e-05
1223,0,4.877421382060089,17.262738853503183,7.639966e-05,0.2825404139778375,0.5315453075494483,4.060987954917865e-05
1223,1,7.466686471441327,17.347664543524417,0.00011140895,0.4304145063854438,0.6560598344552453,7.309093492899024e-05
1223,2,2.3969992159529165,20.61464968152866,4.543592e-05,0.11627649525864604,0.34099339474342616,1.5493349113109832e-05
1224,0,4.703270367771396,8.625993189557322,0.00014725418,0.5452439231537074,0.7384063401364505,0.00010873341800905435
1224,1,1.85362249787981,1.8909817351598173,6.592552e-05,0.9802434700529511,0.9900724569711811,6.527103813526859e-05
1224,2,2.846534319243705,4.445507708665604,6.839002e-05,0.6403170359360689,0.8001981229271091,5.47255669308767e-05
1225,0,2.841004085780876,6.647321428571429,5.823615e-05,0.427390809412301,0.6537513360692282,3.807196082132726e-05
1225,1,0.7281485021919523,2.8333333333333335,1.6024713e-05,0.25699358900892433,0.5069453511069258,8.123653631254112e-06
1225,2,1.7274229841629445,7.1879194630872485,5.002837e-05,0.24032308556515286,0.4902275854795942,2.452528768435231e-05
1226,0,29.74473081345745,87.03343949044586,3.9356084e-05,0.341762097276676,0.5846042227667159,2.3007732907676177e-05
1226,1,25.650089086877255,45.19108280254777,4.0056348e-05,0.5675918233459801,0.753386901496157,3.0177927636207072e-05
1226,2,67.38108067856453,48.39437367303609,7.233105e-05,1.3923329421268502,1.179971585304854,8.534858531900992e-05
1227,0,7.175370051501933,22.408704883227177,0.00022483451,0.3202045851776409,0.5658662255141589,0.00012722625653214007
1227,1,1.7290356517038357,9.319002123142251,5.7367597e-05,0.1855387120698312,0.43074204817945416,2.47106362469491e-05
1227,2,3.7775357061974235,7.618365180467091,0.00012292126,0.49584597439392086,0.7041633151435261,8.655664535616456e-05
1228,0,6.715440215362524,12.591825902335456,0.00010353093,0.5333174288978205,0.7302858542364219,7.560717540212042e-05
1228,1,17.353151559600345,17.07271762208068,9.110662e-05,1.0164258522706995,1.0081794742359613,9.185182786614707e-05
1228,2,6.743320100086978,7.246284501061571,6.3898e-05,0.930590028462047,0.9646709431003129,6.164054217484036e-05
1229,0,10.744762905166949,32.79936305732484,0.00021844255,0.32759059639017596,0.5723553060732258,0.00012502675478949328
1229,1,9.905405024374424,15.337048832271762,0.00011620088,0.6458481767060535,0.8036467984793155,9.338446320600246e-05
1229,2,5.8371314676411785,9.75942644715879,0.00010827809,0.5981018965864036,0.7733704782226973,8.373907614238709e-05
1230,0,88.72589606191197,17.425581395348836,5.508495e-05,5.091703630938496,2.2564803635171513,0.0001242981099695476
1230,1,40.430960508257385,5.337209302325581,3.3319673e-05,7.57529979021816,2.752326250686528,9.170661091953772e-05
1230,2,41.272054847472795,21.451937984496123,0.00011070731,1.9239312959650168,1.3870585048818298,0.00015355751762293198
1231,0,7.260753663148348,5.2084063047285465,5.197446e-05,1.3940451720436136,1.1806969010053399,6.136608480121802e-05
1231,1,0.24286997244290992,0.9754816112084063,1.0297724e-05,0.2489744241739705,0.498973370205235,5.13828992373197e-06
1231,2,0.6919569670065207,0.8707423580786027,8.707195e-06,0.7946747514768968,0.8914453160328438,7.761988078692983e-06
1232,0,5.640066460554966,6.687160940325497,0.00021881712,0.8434171856914268,0.918377474512211,0.00020095671421564717
1232,1,4.1730820495065455,3.0114803625377644,0.00010040959,1.3857244767121455,1.1771679900133818,0.00011819895551114155
1232,2,2.1536092427168816,2.022356495468278,9.662054e-05,1.0649008953380459,1.0319403545447992,9.970663504348649e-05
1233,0,11.228594670319938,26.361623616236162,7.4505144e-05,0.42594473063503685,0.6526444136243233,4.862536592460988e-05
1233,1,7.003203476354945,9.564663023679417,3.521691e-05,0.7321955262843011,0.8556842444992785,3.013455655281299e-05
1233,2,9.298055684084444,14.152173913043478,4.4988075e-05,0.6570054707647994,0.810558739860844,3.6465477694989695e-05
1234,0,3.3376243590341237,6.499469214437367,3.7814414e-05,0.5135226045259526,0.7166049152259232,2.7097995010131232e-05
1234,1,2.318215978103136,2.0005307855626326,2.5014184e-05,1.1588004517766806,1.0764759411044358,2.6927167098536815e-05
1234,2,1.835930227956087,4.219214437367303,3.816454e-05,0.4351355578650482,0.659648056060994,2.5175164922201826e-05
1235,0,4.254296422984934,10.025662959794696,5.5000808e-05,0.42434065857247344,0.651414352445871,3.582831576696978e-05
1235,1,1.2148381620509863,2.322497861420017,1.4963454e-05,0.5230739636970914,0.7232385247600486,1.0822146616834744e-05
1235,2,2.48848612087664,4.434559452523525,3.2353415e-05,0.5611574605140416,0.7491044389896789,2.4236086799268863e-05
1236,0,19.49555716762373,37.48165869218501,7.471685e-05,0.5201359237521841,0.7212044950998184,5.38861298075572e-05
1236,1,3.2348705900100687,9.5,4.644561e-05,0.3405126936852704,0.5835346550850861,2.7102622876683902e-05
1236,2,3.3313353273773685,9.348484848484848,4.4762797e-05,0.356350294338584,0.5969508307545807,2.672118896828364e-05
1237,0,7.038747018684474,15.207607994842038,0.00012254671,0.46284379641241447,0.6803262426310002,8.337174487060988e-05
1237,1,0.5019169275177566,1.0914245216158753,1.11282725e-05,0.4598732368360744,0.6781395408292267,7.546521596705352e-06
1237,2,4.122673877567714,6.072992700729927,5.8219866e-05,0.6788537514744915,0.8239258167301784,4.7968850917815815e-05
1238,0,2.2469400303882856,4.625954198473282,8.263964e-05,0.4857246600344314,0.6969394952464893,5.759483083018184e-05
1238,1,0.2750195887644288,1.4265402843601895,8.642053e-06,0.19278781803752318,0.43907609595322217,3.7945189875601164e-06
1238,2,0.5103073592524326,1.4147465437788018,3.0787316e-05,0.36070585328266414,0.600587923024318,1.8490490210161866e-05
1239,0,3.0954914453697606,5.24537540805223,6.488054e-05,0.590137255117687,0.7682039150627176,4.984148753181631e-05
1239,1,0.9826455527550503,1.5338137472283815,1.9542333e-05,0.6406550694507086,0.8004093136956295,1.5641865077107372e-05
1239,2,2.440174502626476,4.329639889196676,5.6281922e-05,0.5635975658657439,0.7507313539913888,4.225260373185431e-05
1240,0,23.45469500684341,35.931528662420384,0.00045856897,0.6527608448614075,0.8079361638529418,0.0003704944584133844
1240,1,18.362378245759068,43.02653927813164,0.00026736353,0.4267686538083206,0.6532753277204953,0.0001746619988230746
1240,2,14.176978470384658,23.169851380042463,0.00027870625,0.6118717914002725,0.7822223414095717,0.00021801025927589522
1241,0,4.09657226685901,9.170912951167729,0.00013246444,0.4466918712097681,0.668350111251407,8.853262318238537e-05
1241,1,1.8951100049620933,3.926751592356688,4.730873e-05,0.4826151999660156,0.6947051172735204,3.2865617624937e-05
1241,2,1.000535980286892,2.3331562167906483,3.7171147e-05,0.42883368592574145,0.6548539424373511,2.4341671952825274e-05
1242,0,2.3291810454161133,9.049363057324841,2.692499e-06,0.25738618626100984,0.5073324218508116,1.3659920577533609e-06
1242,1,1.0339075172397474,2.4380648591174907,0.0,0.4240689140706421,0.6512057386653177,0.0
1242,2,8.09812204325929,2.7383227176220806,0.0,2.957329313723687,1.7196887258232774,0.0
1243,0,10.689021282075933,15.1671974522293,0.00017954518,0.7047459700938253,0.8394914949502618,0.00015072665376736496
1243,1,1.1328622131509902,4.5217622080679405,3.430086e-05,0.25053555694054064,0.5005352704261116,1.7168790958533806e-05
1243,2,2.471166010656563,6.2368560807222515,7.130509e-05,0.39621982272362977,0.6294599452893168,4.488369829377915e-05
1244,0,16.932465501388986,21.66932059447983,0.00021929212,0.7814026945405229,0.8839698493390614,0.00019384762563850227
1244,1,5.50347297979953,8.071656050955413,9.9383615e-05,0.6818269937490836,0.8257281597166731,8.206384929245387e-05
1244,2,13.492157794659843,6.5928874734607215,0.000117207856,2.046471724107491,1.430549448326583,0.00016767163303945784
1245,0,3.155441901613514,3.821897810218978,4.572906e-05,0.8256217351433373,0.9086372957034822,4.1551128424040386e-05
1245,1,0.8393694054306904,1.048316251830161,2.2278258e-05,0.800683385347991,0.8948091334737207,1.9934788966113062e-05
1245,2,2.98444531852327,3.275659824046921,3.048604e-05,0.9110974517604611,0.9545142491133702,2.9099360043622605e-05
1246,0,20.446614574181268,44.018046709129514,0.0005206837,0.46450526778918977,0.6815462330533342,0.00035487002020904697
1246,1,8.04315587594564,26.89171974522293,0.00019390609,0.2990941431841463,0.5468950019740044,0.00010604627114922705
1246,2,11.694207575901308,53.19214437367304,0.0004196797,0.21984839516432897,0.4688799368327983,0.00019677939545140785
1247,0,2713.354277384202,1244.1539278131636,0.0004105247,2.1808831019433716,1.4767813317967462,0.000606255200926301
1247,1,239.6273240094422,502.4023354564756,0.00012902281,0.47696299777691165,0.6906250775760403,8.9106388263734e-05
1247,2,167.89759165308539,324.1496815286624,6.3784e-05,0.5179631547416446,0.7196965713004645,4.590512501328936e-05
1248,0,41.922052265452855,105.22096608427543,0.00030319658,0.39841919177852736,0.6312045562086251,0.00019137905973083065
1248,1,16.391051633773955,36.74239350912779,0.00025533958,0.446107345448303,0.6679126780113572,0.000170544539496114
1248,2,15.876206140210614,31.43813387423935,0.00024755794,0.5049983629346302,0.7106323683414866,0.00017592268418387572
1249,0,4.893947453864377,8.69263698630137,8.452331e-05,0.5629991752303352,0.7503327096897316,6.34206027480841e-05
1249,1,1.2559860816794914,2.2735849056603774,2.0220885e-05,0.5524254135187805,0.7432532633758028,1.5029238641958758e-05
1249,2,0.8556177425279509,3.6378424657534247,3.2353415e-05,0.2351992288238754,0.48497343104944973,1.5690546682791237e-05
1250,0,31.38325182503993,41.86415425065732,0.000121121746,0.7496449501197596,0.8658203913744233,0.0001048696774441469
1250,1,4.344091169273908,14.21347331583552,3.76597e-05,0.3056319221026762,0.5528398702180191,2.081978464164529e-05
1250,2,28.781617806053525,24.3243006993007,6.6315006e-05,1.1832454368104801,1.0877708567572861,7.213553070151062e-05
1251,0,7.678825790667925,16.931435963777492,9.270394e-05,0.45352478118782896,0.6734424854342269,6.243076933115344e-05
1251,1,9.175902227967478,19.44140625,8.329919e-05,0.47197728960411384,0.6870060331642757,5.722704359505564e-05
1251,2,30.4795309131766,34.109232769830946,0.00017842148,0.8935859425174536,0.9452967483903949,0.00016866124840764432
1252,0,15.205588014426485,13.520446096654275,0.000102597245,1.1246365619688548,1.0604888316096754,0.00010880323261600238
1252,1,4.278233966406844,4.336448598130841,2.972063e-05,0.9865755051843369,0.9932650729711263,2.952046348194331e-05
1252,2,11.383561331925383,7.655236329935125,4.234172e-05,1.487029379799938,1.2194381410305069,5.163310668336739e-05
1253,0,31.178494024796034,15.953107960741548,0.000119468794,1.9543836913485517,1.3979927365149476,0.0001670165060495597
1253,1,0.9714632327530915,3.1931942919868277,1.8847495e-05,0.30422929014715244,0.5515698415859522,1.0395709878120534e-05
1253,2,7.511268582100117,5.031556039173014,3.7087004e-05,1.4928321425064894,1.2218151016035486,4.531346140777537e-05
1254,0,4.5828410597787475,6.112722478576137,9.3016075e-05,0.749721760776918,0.8658647473924077,8.053934025764798e-05
1254,1,2.8284107241629255,3.8957632817753867,4.1250605e-05,0.7260222245520922,0.8520693777809951,3.5148377451454033e-05
1254,2,1.1668302822160526,4.475939353988134,4.044177e-05,0.2606894754229384,0.5105775900124666,2.064866129394612e-05
1255,0,18.39109207173997,14.20054054054054,5.8797992e-05,1.295098029489511,1.1380237385439333,6.691351078455307e-05
1255,1,8.867350425597126,8.133116883116884,1.771024e-05,1.0902770183967723,1.0441633102138632,1.8492382053188353e-05
1255,2,4.993280487866047,7.130340724716063,3.542048e-05,0.7002863791007524,0.8368311532804885,2.9640959894105957e-05
1256,0,0.46146900731003637,25.934182590233547,0.00011787283,0.017793852021533125,0.13339359812799534,1.5723480528960713e-05
1256,1,0.21049992124069627,9.182210242587601,7.387001e-05,0.022924755116626054,0.1514092306189621,1.1184601526030712e-05
1256,2,0.20985116615645108,22.51167728237792,8.18498e-05,0.009321880530009286,0.09654988622473507,7.902588980156794e-06
1257,0,19.26653313025877,12.69692144373673,2.4647767e-05,1.5174176839349327,1.2318350879622373,3.0361983765334243e-05
1257,1,16.741890678892084,4.800424628450106,1.11282725e-05,3.487585364775839,1.8675077951044379,2.0782135621435867e-05
1257,2,28.011879679530676,9.834394904458598,1.69964e-05,2.848358231662122,1.687707981749841,2.8684960815431416e-05
1258,0,11.568498927618872,24.01167728237792,4.3994674e-05,0.48178637383690603,0.6941083300443138,3.053706993884412e-05
1258,1,13.987144810695758,12.508492569002124,3.6734156e-05,1.1182118655414923,1.0574553728368363,3.884473095722807e-05
1258,2,19.512864399438033,8.348726114649681,6.037495e-05,2.337226557857541,1.5287990573837822,9.230116727334945e-05
1259,0,0.3346850795192418,14.025641025641026,2.2582249e-06,0.023862373128428576,0.15447450640292906,3.4883817176102414e-07
1259,1,0.1609312464423256,29.70952380952381,2.9530634e-06,0.005416823489804196,0.07359907261510973,2.1734272454386582e-07
1259,2,0.16090453558673537,35.67209302325581,2.2582249e-06,0.004510655864286864,0.06716141648511341,1.516655808463126e-07
1260,0,9.036244163408389,22.08058409951325,3.0806314e-05,0.4092393626311537,0.6397181900111593,1.970735917006003e-05
1260,1,13.282389048441518,12.500810372771475,3.148487e-05,1.0625222407478823,1.0307871946953369,3.24542002001356e-05
1260,2,27.83569677193273,26.20824295010846,3.989893e-05,1.0620970213425749,1.0305809145052973,4.1119074388571024e-05
1261,0,1.7953132410446113,6.396059782608695,2.9747773e-06,0.2806905035387858,0.5298023249654401,1.576043938759715e-06
1261,1,0.9833546817209539,1.883435582822086,0.0,0.5221068831287149,0.7225696389474962,0.0
1261,2,2.421137643491824,1.449591280653951,0.0,1.6702208931607132,1.2923702616358492,0.0
1262,0,9.312748733106453,9.145940390544707,8.128796e-05,1.0182385118903898,1.0090780504452517,8.2025895083476e-05
1262,1,6.42258265555518,5.820143884892087,7.1581926e-05,1.1035092572585539,1.0504804887567183,7.519541663393803e-05
1262,2,11.754428647189558,4.611282051282052,7.724378e-05,2.5490587035164185,1.5965771837015643,0.00012332565341522896
1263,0,16.257384013588275,44.89755838641189,0.00045196526,0.3620995127099946,0.6017470504373034,0.00027196876061607217
1263,1,4.679976450936933,10.360403397027602,0.00013672303,0.4517175897108039,0.6720993897563097,9.189146425246216e-05
1263,2,3.004220064181185,9.294055201698514,0.0001636426,0.32324103945844385,0.5685429090741031,9.30378411454269e-05
1264,0,36.477489021355375,53.307256235827666,0.0006724597,0.6842874984970423,0.8272167179748257,0.0005562699215322515
1264,1,32.25345190941042,27.956423316355405,0.00047639318,1.1537045187944739,1.0741063815071923,0.0005116969539598778
1264,2,23.956517691344352,33.56781091727631,0.00040509627,0.7136753049039214,0.8447930544837128,0.00034222251895538376
1265,0,10.989531397218322,19.306969459671105,0.00020847598,0.5692002269011477,0.7544535949289046,0.00015728544973892948
1265,1,3.058140671734534,6.645440251572327,8.079669e-05,0.46018631662679843,0.6783703388465613,5.4810080353999576e-05
1265,2,8.881046034927833,16.037124802527646,0.0001824928,0.553780440339784,0.7441642562900909,0.00013580462177815693
1266,0,44.16197557939545,24.13216560509554,0.00022343398,1.830004662742352,1.3527766492449342,0.00030225626703898043
1266,1,52.10832791997362,44.389065817409765,0.00027860852,1.1739000801304607,1.0834666954412862,0.00030186305708068586
1266,2,63.27834713194082,22.358974358974358,0.00014226818,2.830109562093684,1.6822929477631665,0.0002393367587011982
1267,0,30.28940939933224,64.40764331210191,9.351006e-05,0.47027662932111963,0.685767183030159,6.412613150143354e-05
1267,1,2.387903181094987,16.606687898089174,3.0363899e-05,0.14379165765918608,0.3791987047171787,1.1513951165750024e-05
1267,2,8.549004654869817,23.880573248407643,9.0016874e-05,0.35798992620245684,0.5983225937589661,5.3859129719290804e-05
1268,0,4.629698404124095,13.28861571352218,0.00010720598,0.3483958377555477,0.5902506567175912,6.327840139972655e-05
1268,1,1.6673176963945378,5.781283422459893,5.1005485e-05,0.2883992315472931,0.5370281478165675,2.7391381217231582e-05
1268,2,2.9635103884274696,11.833600856072767,7.650823e-05,0.25043183596197227,0.5004316496405601,3.828713951987857e-05
1269,0,8.14856931812471,15.622741764080764,0.00016865168,0.5215838193561902,0.7222076012866316,0.00012180152316126066
1269,1,2.9110495784128636,28.574920297555792,0.000104307204,0.10187428514584047,0.3191775135341468,3.329251411546509e-05
1269,2,3.294658142540029,14.469181721572795,0.00011714136,0.22770175991554972,0.47718105569641983,5.5897638085054063e-05
1270,0,6.998795308179276,10.064211520302171,4.5479348e-05,0.6954141707038707,0.8339149661109763,3.792590898434076e-05
1270,1,1.8165805946131501,2.881964117091596,2.6208438e-05,0.6303272770954541,0.7939315317427909,2.0807705089917875e-05
1270,2,2.1675314018907934,7.181303116147308,4.2010586e-05,0.3018298165157594,0.549390404462764,2.3080212935848342e-05
1271,0,11.665615707607067,17.29034028540066,7.805262e-05,0.6746897698397002,0.8213950144964968,6.411203049473067e-05
1271,1,1.266518083736775,1.2690807799442896,1.9816469e-05,0.9979806673869673,0.998989823465168,1.9796450789000808e-05
1271,2,6.049734383789666,8.10479375696767,3.7610847e-05,0.7464390291966067,0.8639670301560163,3.2494532093048066e-05
1272,0,14.424524322330074,13.233545647558387,2.4414343e-05,1.0899969446201612,1.044029187628469,2.5489286676417786e-05
1272,1,18.192514136450054,15.97452229299363,4.8220707e-05,1.1388455819069612,1.0671670824697326,5.1459551159093784e-05
1272,2,4.290050057411943,9.987791932059448,2.5079327e-05,0.4295293781242547,0.6553849083738919,1.6436612634633063e-05
1273,0,29.836866242700566,63.810271041369475,0.0004491371,0.4675872043131854,0.6838034836948298,0.00030712150871376256
1273,1,15.390601634262723,32.92482269503546,0.00034097026,0.46744675823518955,0.683700781215869,0.00023312163462835928
