item_id,state_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
2326,0,3.4745224935144745,9.103503184713375,0.00010784112,0.38166872939078017,0.6177934358592524,6.662353751687518e-05
2326,1,9.203973162924257,17.774946921443735,0.00023698423,0.5178059435902204,0.7195873425722692,0.00017053084936227816
2326,2,5.087259089025829,9.476645435244162,9.186466e-05,0.5368206633653333,0.7326804647084111,6.730744321064818e-05
2327,0,8.354610760840005,2.585434173669468,0.0,3.2314149963379,1.7976136949683879,0.0
2327,1,2.0080988105316164,2.7001862197392925,0.0,0.7436890077623985,0.8623740532752586,0.0
2327,2,2.711562813715364,1.3109869646182495,0.0,2.0683369758027705,1.4381714000086256,0.0
2328,0,2.6020622125301585,6.457537154989384,7.6976765e-05,0.402949630807728,0.6347831368331456,4.886355224253761e-05
2328,1,1.335549316196864,5.06104033970276,4.1324365e-05,0.26388829698111077,0.5137005907930327,2.1228350795025583e-05
2328,2,3.5498063718944026,1.9251592356687899,6.1581406e-05,1.8439027308103266,1.3579038002783286,8.362162529341647e-05
2329,0,202.68623424452875,350.04229390681,0.0003030099,0.5790335561521857,0.7609425445801974,0.00023057312684343596
2329,1,216.29960634895153,294.8538681948424,0.00039417334,0.7335823934519949,0.8564942460121929,0.0003376072017783187
2329,2,112.54135281709225,241.762893982808,0.0002903073,0.46550300156936064,0.6822778038082147,0.00019807022956909773
2330,0,2.3954667981101356,3.923018867924528,0.0001002294,0.6106182199876741,0.7814206421561143,7.832132300283955e-05
2330,1,3.462148872801513,2.6173120728929384,8.737948e-05,1.3227879505307782,1.1501251890689024,0.00010049733856135199
2330,2,0.991824115697587,1.0265003897116134,3.5979778e-05,0.966218937312076,0.9829643621780374,3.536683928651273e-05
2331,0,2.3011030351756334,5.412051125989044,8.104725e-05,0.4251813188026952,0.6520592908644851,5.284761130929657e-05
2331,1,7.919307980455508,10.545621555419473,0.0001647518,0.7509569671960887,0.8665777329219166,0.0001427702351935957
2331,2,3.3869710007033693,7.034841075794621,0.00012622114,0.4814566475932498,0.6938707715369266,8.758116288760126e-05
2332,0,1.475900708808372,3.208048595292331,5.966074e-05,0.4600618304143493,0.6782785787671237,4.046660110153085e-05
2332,1,1.2475018937475204,2.0729323308270677,3.525407e-05,0.6018054112021045,0.7757611818092631,2.73487390833888e-05
2332,2,0.6195174792259,1.3688955672426746,2.3050741e-05,0.4525673791710609,0.672731283032877,1.550695471563919e-05
2333,0,30.448908024610752,62.01762977473066,0.00048586348,0.4909718113254513,0.7006938071122445,0.000340441530408932
2333,1,17.15322559398179,17.596285434995114,0.00027087962,0.9748208312117866,0.9873301530956029,0.00026744762035100773
2333,2,9.286076911844818,12.344422700587085,0.00011931603,0.7522487796373972,0.8673227655477499,0.00010348550724815082
2334,0,62.85586499228386,330.6789667896679,0.00016910334,0.19008123075533873,0.4359830624638287,7.372619179793366e-05
2334,1,101.35231161592183,200.15339233038347,0.00014640724,0.5063731892618862,0.7115990368612694,0.00010418325176918443
2334,2,117.11467406764734,149.51736881005175,0.00018312912,0.7832847447739059,0.885033753465881,0.00016207544855919342
2335,0,2.0341690035458964,3.859798194370685,3.3966357e-05,0.527014341452521,0.7259575341936476,2.4658132459844434e-05
2335,1,0.5576656208598582,1.0509824747742964,1.3586541e-05,0.5306136251031394,0.7284323064658372,9.896875522898243e-06
2335,2,0.6043343982561086,1.6990445859872612,2.3097122e-05,0.355690723622152,0.5963981250994607,1.3775080143625117e-05
2336,0,3.7018369424811413,4.386792452830188,9.05333e-05,0.8438596040924753,0.9186183125174869,8.316554723008603e-05
2336,1,13.644978374133768,11.214536928487691,0.00019704307,1.2167224078126806,1.1030514076019668,0.0002173486411012961
2336,2,1.7458473147447446,4.4955804360636415,6.523723e-05,0.38834747583193496,0.6231753170913743,4.065423322070058e-05
2337,0,11.147432111314993,16.77516339869281,0.00092169124,0.664520031571415,0.8151809808695337,0.000751345172344763
2337,1,3.565545755006664,7.904575163398693,0.00036178398,0.4510736733223248,0.6716201853148287,0.00024298142567486875
2337,2,1.5155410195697379,4.393979057591623,0.00020100712,0.3449131185437235,0.5872930431596508,0.00011805008229043954
2338,0,13.644289906591583,23.27972399150743,0.00018403487,0.586101876103389,0.7655729071116539,0.00014089211079701668
2338,1,13.903571827980867,23.45859872611465,9.776853e-05,0.5926855218552799,0.7698607158800089,7.526814799978251e-05
2338,2,11.366220102966093,12.004246284501061,4.6008725e-05,0.9468499590550106,0.9730621558025009,4.476934903099123e-05
2339,0,12.872390927962114,29.38004246284501,0.00033966624,0.43813384355182505,0.6619167950368272,0.00022483078628830815
2339,1,12.951839689236037,52.504246284501065,0.000681496,0.24668175634890205,0.4966706719234608,0.000338479072491635
2339,2,4.014747457732474,13.177813163481954,0.00014928007,0.304659612936238,0.5519597928619783,8.239659412597212e-05
2340,0,8.282697167993856,30.016454352441613,0.00011167701,0.2759385592562541,0.5252985429793748,5.866376918001393e-05
2340,1,0.8478793259028178,4.089171974522293,2.1356514e-05,0.20734743639679498,0.45535418785467974,9.724778306643198e-06
2340,2,2.300628277353802,6.822186836518047,5.6414156e-05,0.33722739240135086,0.5807128312697687,3.276042399398451e-05
2341,0,2.2977405965072264,7.389297658862876,0.00011609128,0.31095520881490935,0.5576335793466076,6.473639587388565e-05
2341,1,1.7058954661398962,2.9217391304347826,4.6221525e-05,0.5838630315657383,0.7641093060326763,3.531829725875875e-05
2341,2,1.8769035971662755,4.1177257525083615,6.2345316e-05,0.45581073387972415,0.6751375666334412,4.2091665009304426e-05
2342,0,16.757009935124035,26.129511677282377,0.00061752734,0.6413058974115073,0.800815769956803,0.000494525636039136
2342,1,2.6770939785027967,6.483545647558387,0.00016307938,0.41290585800239615,0.6425775112796869,0.00010479114532039101
2342,2,1.8972325092199285,7.345541401273885,0.00018047454,0.25828354992198466,0.5082160465018639,9.172005756085143e-05
2343,0,33.030394528309834,33.73012552301255,0.00017405504,0.9792550136160826,0.9895731471781571,0.0001722401897972547
2343,1,17.930679011049726,21.08505917159763,0.00014563791,0.850397376887755,0.9221699284230401,0.00013430290146812713
2343,2,20.110511593652202,12.187869822485206,8.017696e-05,1.650043189380858,1.2845400692002014,0.00010299051330750269
2344,0,4.486145925695214,28.721635883905012,0.00012432503,0.15619395579794096,0.39521381023180474,4.913496877444771e-05
2344,1,5.706581618322914,12.152116402116402,9.384536e-05,0.4695957008220445,0.6852705311204068,6.430945935830282e-05
2344,2,18.855397040773983,26.95778364116095,0.00018849282,0.6994416637421297,0.836326290237327,0.00015764150138725014
2345,0,5.869062445839324,21.337048832271762,0.00011661508,0.27506439582977904,0.5244658195056938,6.11606251998865e-05
2345,1,4.940714686074464,9.200636942675159,5.3822347e-05,0.5369970271468957,0.7328008100069866,3.9441059237681855e-05
2345,2,5.129214490937804,7.116883116883117,6.129768e-05,0.720710795259509,0.8489468742268322,5.203847389845161e-05
2346,0,74.587121649825,244.1769340974212,0.00017439609,0.3054634211275107,0.5526874533834748,9.638653046318421e-05
2346,1,63.920325269115324,110.1010752688172,0.00011785915,0.5805604088157241,0.7619451481673232,8.980220621734914e-05
2346,2,209.61104726663714,198.03937007874015,0.00024478967,1.0584311956925339,1.0288008532716786,0.0002518398208773707
2347,0,3.015477020795019,7.503007107709131,7.2265124e-05,0.401902460907534,0.6339577753348672,4.581303717575967e-05
2347,1,0.8848511051540296,1.974835886214442,1.3139113e-05,0.4480631080946167,0.669375162442271,8.794996189626374e-06
2347,2,2.8536155542135013,3.4092896174863387,3.4724802e-05,0.8370117749977092,0.9148834761857431,3.1769147920402205e-05
2348,0,24.27204741119713,23.431528662420384,9.583149e-05,1.0358712724588377,1.0177776144417983,9.753514753727822e-05
2348,1,7.572862532797667,11.365180467091296,8.6353655e-05,0.6663213624038298,0.81628509872705,7.048920196530363e-05
2348,2,19.05209929766912,15.833864118895965,0.00011531372,1.2032501450440356,1.0969275933460858,0.00012649080137723645
2349,0,2.121617826588261,4.139088729016787,0.000117564516,0.5125809001664571,0.7159475540613691,8.417002744289185e-05
2349,1,2.2539145369921196,7.670320404721754,0.00013062722,0.2938488117920912,0.5420782340143268,7.081017110777557e-05
2349,2,1.4402757881268602,2.1018444266238974,7.40221e-05,0.6852437648966786,0.8277945185229717,6.127508888373139e-05
2350,0,0.4570461368137199,6.304964539007092,1.1382139e-05,0.07248988221679922,0.26923945144944716,3.064520816735997e-06
2350,1,9.632395340792414,8.469017094017094,6.666681e-05,1.1373687446678062,1.0664749151610675,7.109848366037735e-05
2350,2,143.96470284366148,28.859898477157362,0.00021951267,4.9883994899569615,2.233472518290064,0.0004902755217337382
2351,0,166.42953594220302,22.889065817409765,4.4074415e-05,7.2711371127961995,2.6965046101937595,0.00011884686377881751
2351,1,29.191405404809633,5.686836518046709,0.0,5.133153610478005,2.2656464001423533,0.0
2351,2,11.639596326262843,4.915074309978769,0.0,2.3681424922979692,1.5388770231236704,0.0
2352,0,61.18963549902495,11.137593984962406,4.8780594e-06,5.493972538560939,2.3439224685473152,1.1433792963881897e-05
2352,1,10.607881136705236,6.377443609022556,0.0,1.6633437764463528,1.2897068567881436,0.0
2352,2,3.9046131688891985,2.127739984882842,0.0,1.8350988356804296,1.3546581988385225,0.0
2353,0,8.003617452788612,8.319709953856295,0.00025902822,0.9620067883591098,0.9808194473801536,0.0002540599193320637
2353,1,6.234777919659533,5.291139240506329,0.0001745625,1.178343195342352,1.0855151750861671,0.00018949024815761873
2353,2,5.012506561350993,5.746835443037975,0.00023462705,0.8722203047284768,0.933927355166598,0.0002191246188421235
2354,0,3.9906268098881736,4.064225053078556,6.158141e-05,0.9818911988806738,0.9909042329512342,6.1021283129709386e-05
2354,1,1.7268220990331355,4.421974522292993,2.484864e-05,0.39050928274858093,0.6249074193419222,1.552809914735096e-05
2354,2,0.9755081660028212,2.0446096654275094,2.4848636e-05,0.47711217573592524,0.6907330712626443,1.7163774525037884e-05
2355,0,21.673696831201084,56.22785768357305,0.00021798488,0.38546189956536525,0.6208557800047972,0.00013533717369582622
2355,1,7.464643872640145,16.302800908402727,7.5397125e-05,0.4578749329382258,0.6766645645652104,5.101856298014261e-05
2355,2,11.208646688079913,15.22331566994701,7.026806e-05,0.7362815651394116,0.8580685084184196,6.029481175048545e-05
2356,0,1.952015826565442,4.923566878980892,0.00013046354,0.39646375778884135,0.6296536808348232,8.214684632555861e-05
2356,1,0.9758155313439733,2.0238853503184715,6.0882983e-05,0.48214960950748637,0.6943699370706413,4.227531323719751e-05
2356,2,0.5579137900114503,2.5743099787685777,4.7836627e-05,0.2167236248209427,0.4655358469773759,2.2269664827843422e-05
2357,0,3.278225325514882,6.669724770642202,6.482254e-05,0.4915083362876508,0.7010765552260686,4.544556274326087e-05
2357,1,1.1815945425495447,3.5919117647058822,2.5118734e-05,0.32895979076097864,0.5735501641190408,1.4406853951818875e-05
2357,2,1.823597455315431,3.8776448942042316,2.835986e-05,0.470284800457384,0.6857731406648878,1.9448430365737267e-05
2358,0,2.009729504110673,8.115180467091296,0.00013468682,0.24765062369968652,0.4976450780422595,6.702623454458897e-05
2358,1,2.0527215051877934,2.779723991507431,2.7271299e-05,0.7384623478659161,0.859338319793733,2.3435271983753646e-05
2358,2,1.373290916402091,3.6963906581740975,5.1017734e-05,0.37152212614898616,0.6095261488640058,3.109664306417259e-05
2359,0,4.336946046285602,8.503715498938428,8.5325126e-05,0.5100060140566803,0.7141470535237685,6.093468720853721e-05
2359,1,1.5473805040506825,4.050982474774297,5.4018783e-05,0.38197659794539,0.618042553506949,3.338590656758853e-05
2359,2,2.481577748028219,3.789808917197452,4.0956056e-05,0.65480286796711,0.809198905070385,3.314159581850786e-05
2360,0,24.816359468319607,28.539285714285715,0.00012520351,0.8695508260705156,0.9324970917222829,0.0001167519131182225
2360,1,12.05787314726325,9.098214285714286,8.455302e-05,1.3253010721231442,1.151217213267394,9.73388955615343e-05
2360,2,171.9769732433503,94.82352941176471,0.00033983815,1.8136529436333468,1.3467193262270156,0.0004576666074723851
2361,0,2.020681352276489,2.9567833698030634,5.4155193e-05,0.6834052751084962,0.8266832979493999,4.476919324360072e-05
2361,1,1.2696237536190373,1.5286659316427784,3.0326908e-05,0.8305436311088834,0.9113416654081407,2.7638174859568047e-05
2361,2,0.78150411446611,1.2185612300933553,1.8412764e-05,0.6413334801454648,0.8008329914192251,1.4745548788838097e-05
2362,0,2.024268063581048,3.756900212314225,0.00016657427,0.5388133698483604,0.7340390792378566,0.00012227202727824017
2362,1,0.7185373622477677,1.3064259160913436,6.709241e-05,0.5500023793140433,0.7416214528410322,4.975717264917638e-05
2362,2,1.4410463901733077,1.8349256900212314,6.7092406e-05,0.7853431874707874,0.8861959080647954,5.945701523025757e-05
2363,0,12.378200664413896,28.506711409395972,0.00022124783,0.4342205765739071,0.6589541536206499,0.00014579217553609833
2363,1,3.564137183031351,10.355704697986576,0.0001228027,0.34417138060380514,0.5866612145044234,7.204357868680841e-05
2363,2,8.010079540933429,6.042953020134228,0.00011975801,1.3255240466449143,1.1513140521356084,0.00013787908341870693
2364,0,17.4617737328905,20.84660297239915,0.00048593708,0.8376316158565423,0.9152221674853283,0.0004447403894274444
2364,1,3.421263668355035,6.473460721868365,0.0001561279,0.5285061291555334,0.7269842702256586,0.00011350253176076014
2364,2,6.151546679131485,12.835987261146498,0.0003827994,0.47924219259329764,0.6922732066123155,0.00026500176346451736
2365,0,6.206022388060227,8.832792207792208,0.00020081346,0.7026116138660357,0.8382193113177694,0.00016832572145279422
2365,1,3.531561133327822,7.033898305084746,0.0001620345,0.5020773659429916,0.7085741781514421,0.00011481346212134121
2365,2,5.250508494141859,7.451456310679611,0.00023585474,0.7046285014939564,0.8394215278952264,0.00019798154232152798
2366,0,13.29468265661699,28.53980891719745,0.00012899029,0.4658294207641282,0.6825169747076831,8.803806018506636e-05
2366,1,4.490300181835306,10.227176220806793,8.760591e-05,0.43905571634719315,0.6626127951882556,5.804879888467519e-05
2366,2,8.445045657258305,9.109872611464969,5.8583097e-05,0.9270212677430896,0.9628194367289692,5.640494415534522e-05
2367,0,24.419269637612647,99.80414012738854,0.0003452291,0.24467191046828568,0.4946432153262447,0.00017076523848291367
2367,1,41.859283275775326,98.3036093418259,0.00047399022,0.4258163413941422,0.6525460454206601,0.00030930044461300845
2367,2,14.908966034046145,28.4447983014862,0.00011849756,0.5241368167222045,0.7239729392195571,8.57890287241877e-05
2368,0,3.615898420697353,6.974522292993631,8.231589e-05,0.5184438831502141,0.7200304737649748,5.92699504500881e-05
2368,1,1.0846081678667658,5.106744556558683,3.4659322e-05,0.21238739393647257,0.46085506825516476,1.5972924394673287e-05
2368,2,1.2462255293688889,3.1778131634819533,4.657346e-05,0.3921645059847982,0.6262303936929269,2.9165715726822803e-05
2369,0,1.9833178321321678,5.56104033970276,0.000115242794,0.356645107925647,0.5971977125924437,6.88227329584851e-05
2369,1,0.4072184612451446,1.1624203821656052,2.3918314e-05,0.35031944337253534,0.5918778956613732,1.4156721164405443e-05
2369,2,1.2013753654279238,2.124203821656051,5.8708592e-05,0.5655650146092475,0.7520405671300235,4.415124312789465e-05
2370,0,4.957283921136368,13.84447983014862,0.00023449607,0.3580693519695172,0.5983889637765032,0.00014031985835989152
2370,1,2.7505044829328016,4.682059447983015,6.827101e-05,0.5874561212839132,0.766456861985013,5.2326783158526284e-05
2370,2,4.463908312930501,5.286624203821656,9.498576e-05,0.8443778375061309,0.9189003414441258,8.728244429341656e-05
2371,0,2.6666727670432064,4.8569909622541205,0.000102668426,0.5490380335823414,0.7409710072481523,7.607432689610196e-05
2371,1,0.960601815864657,3.66932059447983,6.111216e-05,0.26179282816273886,0.5116569438234361,3.126845984406325e-05
2371,2,1.7192875001009364,3.4134819532908707,0.000105112915,0.5036755792551958,0.7097010492138192,7.45987458859003e-05
2372,0,0.869673823060949,0.9781976744186046,0.00013666751,0.8890573406626047,0.9428983723936555,0.00012886357583886919
2372,1,0.8393309720370833,0.4736070381231672,9.5073054e-05,1.7722096685117361,1.331243654824967,0.0001265653994450349
2372,2,0.5943419106504743,0.9665697674418605,0.00010510472,0.6148980970338741,0.7841543834181341,8.241832849338344e-05
2373,0,41.46743371666611,64.37208067940551,3.8637067e-05,0.644183523027441,0.8026104428846169,3.101051314299346e-05
2373,1,30.677432529370122,97.02707006369427,7.542167e-05,0.3161739554665688,0.5622934780580056,4.240911153366708e-05
2373,2,26.203836309823036,24.45647558386412,3.9430975e-05,1.0714477734114636,1.0351076144109188,4.081530293022691e-05
2374,0,2.056633588202437,6.771819137749737,0.00010473096,0.3037047426056705,0.5510941322547995,5.771661937183425e-05
2374,1,2.3658894857782213,3.651898734177215,7.231424e-05,0.6478518869202062,0.804892469166041,5.820518445616591e-05
2374,2,3.3109266815948137,4.355415352260778,5.2365485e-05,0.7601862081595047,0.8718865798712035,4.565676389619617e-05
2375,0,12.926391915844182,16.914012738853504,0.00024677848,0.7642415856853837,0.8742091201110771,0.00021573599766844213
2375,1,0.8413530954845239,3.2680467091295116,6.1016664e-05,0.2574483079247755,0.5073936419830027,3.095946757345994e-05
2375,2,2.135989945043876,5.574309978768578,9.762667e-05,0.3831846368751345,0.6190190924964548,6.0432771064539915e-05
2376,0,4.559233846112514,9.113673805601318,0.00010574584,0.5002630051681664,0.7072927294749793,7.479326594702508e-05
2376,1,12.862237916836857,13.548013245033113,0.00015613064,0.9493818528375243,0.9743622800773459,0.00015212780803561824
2376,2,5.318808702033537,7.959150326797386,6.5935645e-05,0.6682633803417213,0.8174737796050228,5.390066065939715e-05
2377,0,7.937667165548492,12.685789938217123,0.000144312,0.6257132747906797,0.791020400995246,0.0001141537346497047
2377,1,5.668431841726439,11.90026478375993,0.00011844846,0.47632821157576616,0.6901653508948172,8.174902103672733e-05
2377,2,2.464960028708941,7.09973285841496,5.7914684e-05,0.34719053207577333,0.5892287603942745,3.4124997206336265e-05
2378,0,5.452224323436072,6.678132678132678,0.00012412315,0.8164294700656665,0.9035648676579155,0.00011215331867038379
2378,1,7.613196745235769,7.996314496314496,0.00015317327,0.952088208729746,0.9757500749319704,0.00014945883018638336
2378,2,5.937227796735715,5.909316770186336,0.000105636725,1.0047232239588502,1.002358829940082,0.00010588590456410679
2379,0,19.349032127212134,54.76470588235294,0.0001424268,0.353312079659083,0.5944006053656767,8.465857467692017e-05
2379,1,8.827795569558425,29.608653846153846,0.000118241114,0.29814917001723645,0.5460303746287715,6.456323991091496e-05
2379,2,13.154105992228036,26.014591439688715,0.00015908803,0.5056433818199313,0.7110860579563709,0.00011312527829375024
2380,0,14.190953095425401,7.546742209631728,0.00016716357,1.8804078238307682,1.3712796300648413,0.00022922799723818676
2380,1,7.242010051211389,30.96191819464034,0.00021379431,0.23390056151188388,0.48363267208893557,0.00010339791263212687
2380,2,9.708386502100975,14.98943661971831,0.00018654487,0.6476818808073002,0.8047868542709307,0.0001501288608153452
2381,0,29.638430234133704,39.989384288747345,0.00025457577,0.7411574536913711,0.8609050201336795,0.0002191655621048254
2381,1,5.399121056627737,18.877388535031848,0.00014378817,0.28600995559360765,0.5347989861561142,7.689776906859915e-05
2381,2,15.856324774548781,26.70276008492569,0.0002388612,0.5938084574073688,0.7705896816123149,0.00018406397968475022
2382,0,0.77366338765694,3.817325800376648,1.6205634e-06,0.2026715633181229,0.450190585550301,7.295623647383473e-07
2382,1,0.4095980661656596,7.8638059701492535,0.0,0.05208649192521792,0.22822465231700523,0.0
2382,2,0.4408878700300134,3.850187265917603,0.0,0.11451076001752293,0.33839438532210153,0.0
2383,0,56.56697225913326,113.05095541401273,0.00011309569,0.500367042914188,0.7073662721067411,8.000007520719353e-05
2383,1,51.72617735303139,113.8131634819533,7.77052e-05,0.45448325809196327,0.6741537347608209,5.2385248988528974e-05
2383,2,40.949132335847715,111.06475583864119,0.00012352294,0.36869601005867303,0.6072034338330713,7.500355507739769e-05
2384,0,5.309594280299285,10.007590132827325,6.616482e-05,0.5305567284258103,0.7283932512220375,4.819401038367322e-05
2384,1,5.282210405925723,6.216318785578748,2.2966167e-05,0.8497328705503223,0.9218095630607888,2.1170432650869584e-05
2384,2,6.081706617441829,9.678227360308286,6.565191e-05,0.6283905503588112,0.792710886993998,5.204298494036014e-05
2385,0,5.741457901078635,13.13978494623656,5.3478594e-05,0.436952197054266,0.6610235979556751,3.53506126554954e-05
2385,1,5.513978448286551,10.052741151977793,7.454592e-05,0.5485049664490487,0.7406112113984291,5.520954287442403e-05
2385,2,34.77390222152081,45.25,0.00018906574,0.7684840269949349,0.8766322073680244,0.00016574112054654468
2386,0,5.505987438964339,6.182239893969516,8.9201916e-05,0.8906136826452125,0.9437233083087503,8.418192739353374e-05
2386,1,3.0794774304982657,5.671968190854871,7.988233e-05,0.5429292490503427,0.7368373287574013,5.8860283530790896e-05
2386,2,1.5487833024227697,3.751638269986894,3.860978e-05,0.41282852742308235,0.6425173362821289,2.4807454136120807e-05
2387,0,2.1981149927082724,8.726645435244162,0.000103847015,0.2518854477381172,0.5018819061672947,5.2118937608691226e-05
2387,1,2.0908751918205355,6.86411889596603,0.00010762014,0.30460940777837064,0.5519143119890719,5.939709386132344e-05
2387,2,1.646156445238019,4.072186836518047,3.9941155e-05,0.4042438403061037,0.6358017303421749,2.5394655258877348e-05
2388,0,5.266903101751352,9.243445692883896,0.00013863729,0.5697986742980595,0.7548501005484861,0.00010465037202278723
2388,1,3.132340124232114,8.10718954248366,0.00010181176,0.38636571993511243,0.621583236530002,6.328448444842898e-05
2388,2,5.295252247465128,8.491480996068152,0.00010072866,0.6235958426942264,0.7896808486307785,7.954349592211757e-05
2389,0,10.41965863050255,22.68949044585987,0.00013121105,0.4592284104116501,0.6776639361893549,8.891699959283938e-05
2389,1,1.757857178851577,6.976114649681529,5.3091182e-05,0.25198226622204756,0.5019783523440503,2.6650624091124578e-05
2389,2,5.479609281769562,12.149150743099788,8.267055e-05,0.4510281745316027,0.6715863120490193,5.5520410400589845e-05
2390,0,2.4078150193825403,8.975659229208924,6.4988955e-05,0.2682605208035237,0.5179387230199377,3.36602965046492e-05
2390,1,1.0964520629023136,2.292765382014875,2.8668144e-05,0.4782225305315605,0.691536355177051,1.9825064016012137e-05
2390,2,2.213416722767353,3.828146143437077,2.975398e-05,0.5781954606309911,0.7603916495010917,2.262467725187361e-05
2391,0,25.419051150614262,51.6635349383441,0.00020191837,0.49201145800320617,0.7014352842587877,0.00014163267201615623
2391,1,40.0353140251627,58.051643192488264,0.00017889493,0.6896499706720303,0.8304516666682236,0.00014856359301478088
2391,2,128.3249089966142,60.90994702766333,0.00017704249,2.106797251659621,1.4514810545300345,0.00025697381431897463
2392,0,6.057483685514286,4.238931834153197,0.0002224837,1.429011817719965,1.1954128231368297,0.0002659598601554831
2392,1,1.979046167014602,2.1533002129169625,6.085025e-05,0.9190758237717779,0.9586844234531914,5.833618559306634e-05
2392,2,4.136298002410742,0.653954802259887,6.275182e-05,6.325051804982301,2.5149655673552074,0.00015781865800192427
2393,0,2.8236491518863462,2.535031847133758,8.2676015e-05,1.1138515498647146,1.055391657094519,8.725557663534415e-05
2393,1,0.8733369896757088,2.6459660297239913,0.000113679525,0.33006356841505224,0.5745115911929474,6.531020501454371e-05
2393,2,1.3025211697405081,2.273354564755839,6.459063e-05,0.5729511752956146,0.7569353838311528,4.889093556184812e-05
2394,0,2.9647324678996183,2.494134897360704,9.6980075e-05,1.1886816831907934,1.0902667945006825,0.00010573415537664898
2394,1,0.6188661818391329,0.8231098430813124,2.2818842e-05,0.7518634202239726,0.8671005825300618,1.9786231103021922e-05
2394,2,1.0334463863316876,1.1248266296809986,3.4228266e-05,0.9187605974662723,0.9585200036860327,3.280847724658228e-05
2395,0,1.7091137717772165,4.96824480369515,6.7548026e-05,0.34400755987427534,0.5865215766485282,3.961837469817867e-05
2395,1,0.9443791421743412,1.9173410404624278,3.645449e-05,0.4925462514204432,0.7018163943799284,2.558435896077383e-05
2395,2,3.018365558169715,2.4143775569842196,4.503202e-05,1.2501630283293108,1.1181068948581396,5.035061041188155e-05
2396,0,9.047799747921355,21.919292426755113,0.00013038988,0.4127779114291771,0.6424779462589958,8.377261927431668e-05
2396,1,2.2243315500839995,9.672747374239911,3.933549e-05,0.22995861093278977,0.4795399993043227,1.8862940568426052e-05
2396,2,11.464502793050332,18.715940430226144,0.00013913111,0.6125528575916613,0.7826575608729921,0.00010889201431833807
2397,0,3.597445143958236,1.849240780911063,6.5853805e-05,1.9453632977885593,1.3947628105841363,9.185043772983865e-05
2397,1,1.8102804646320094,2.3192182410423454,2.7642336e-05,0.780556323935431,0.8834909869010724,2.4421754832704553e-05
2397,2,2.0439169392000824,2.9703622392974753,3.8211463e-05,0.6881035963086752,0.829520100002812,3.169717669741016e-05
2398,0,3.8584728746014565,4.829510229386237,0.00013830444,0.7989366812236391,0.8938325800862481,0.00012362101773249654
2398,1,1.0458305593394912,2.131188118811881,2.8474444e-05,0.490726534231306,0.7005187607989568,1.9946882051732288e-05
2398,2,1.6444706681567625,2.818406423718345,7.593185e-05,0.5834753477417923,0.763855580421975,5.800096735875012e-05
2399,0,5.683712068082174,5.735865724381625,0.00020300147,0.9909074481855878,0.9954433425291406,0.00020207646480411645
2399,1,3.7267469681904544,9.240953221535745,9.721197e-05,0.4032859899675057,0.6350480217806411,6.173426729316162e-05
2399,2,2.108042415173237,4.589016829052259,7.719774e-05,0.4593668957210161,0.6777661069432552,5.232201369688467e-05
2400,0,17.651931567278016,24.089171974522294,0.0003976873,0.7327745256643703,0.8560225030128416,0.00034042928841921874
2400,1,1.6891962759675379,5.171974522292993,9.568418e-05,0.3266056839001274,0.5714942553518166,5.4682961015058516e-05
2400,2,4.771965491375086,5.807855626326964,7.176314e-05,0.8216398268827145,0.9064435045179123,6.504923304367475e-05
2401,0,49.30997551201822,140.68556244464128,0.0007315125,0.35049776718503955,0.5920285188950272,0.0004330762599825258
2401,1,27.327270241741136,97.25019011406845,0.00031281784,0.2809996588149385,0.5300940094124235,0.0001658228608731273
2401,2,164.62992246189043,146.61661585365854,0.00046361206,1.1228599262324497,1.0596508510978744,0.0004912669113106483
2402,0,365.7972152675906,34.17250530785562,0.00076900364,10.704430710367046,3.2717626305047016,0.00251599738403005
2402,1,153.24959511853288,22.355095541401273,0.00052205607,6.855242234805802,2.6182517516094213,0.0013668742213445318
2402,2,224.63208633572017,24.28131634819533,0.00064336363,9.25123181603849,3.041583767716827,0.0019568443735449473
2403,0,23.751445906184745,29.125885558583107,0.00027293124,0.8154754937291661,0.9030368174826351,0.00024646695839131307
2403,1,4.528249938895049,12.871319520174483,9.753936e-05,0.35180930220848594,0.5931351466643044,5.78540244948733e-05
2403,2,3.611530312665703,10.451206140350877,0.00010559306,0.34556110215088087,0.5878444540445039,6.207229615950396e-05
2404,0,6.543950318574963,6.825625473843821,0.0003603707,0.9587326969010748,0.9791489656334601,0.00035285659907595694
2404,1,1.6170098291574282,5.133535660091047,0.00028314843,0.3149894996792034,0.5612392535088787,0.00015891401390830438
2404,2,0.7620585905596166,2.093303235515425,0.00010296307,0.3640459622047917,0.6033622147638943,6.212402776689335e-05
2405,0,14.312694890941374,17.151273885350317,0.0008824703,0.8344974831966562,0.9135083377816845,0.0008061439602639812
2405,1,2.497108441576109,4.880573248407643,0.00037156188,0.5116424474093952,0.7152918616966051,0.00026577518920706657
2405,2,2.0623215428325885,4.437898089171974,0.00029930496,0.46470682773550975,0.6816940866220784,0.00020403441899062948
2406,0,98.17636888222714,119.40942269409423,0.00018688863,0.8221827613532442,0.9067429411653802,0.00016945994786395034
2406,1,45.751864023952855,109.096,8.7706845e-05,0.41937251616881327,0.6475897746018024,5.679805603579856e-05
2406,2,34.279469216562156,75.21,7.2723466e-05,0.45578339604523543,0.6751173202082994,4.909687118795991e-05
